"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-01-11 13:10:00";0;0;0;0;0;0;0;0
"2022-01-11 13:15:00";0;0;0;0;0;0;0;0
"2022-01-11 13:20:00";0;0;0;0;0;0;0;0
"2022-01-11 13:25:00";0;0;0;0;0;0;0;0
"2022-01-11 13:30:00";0;0;0;0;0;0;0;0
"2022-01-11 13:35:00";0;0;0;0;0;0;0;0
"2022-01-11 13:40:00";0;0;0;0;0;0;0;0
"2022-01-11 13:45:00";0;0;0;0;0;0;0;0
"2022-01-11 13:50:00";0;0;0;0;0;0;0;0
"2022-01-11 13:55:00";0;0;0;0;0;0;0;0
"2022-01-11 14:00:00";0;0;0;0;0;0;0;0
"2022-01-11 14:05:00";0;0;0;0;0;0;0;0
"2022-01-11 14:10:00";0;0;0;0;0;0;0;0
"2022-01-11 14:15:00";0;0;0;0;0;0;0;0
"2022-01-11 14:20:00";0;0;0;0;0;0;0;0
"2022-01-11 14:25:00";0;0;0;0;0;0;0;0
"2022-01-11 14:30:00";0;0;0;0;0;0;0;0
"2022-01-11 14:35:00";0;0;0;0;0;0;0;0
"2022-01-11 14:40:00";0;0;0;0;0;0;0;0
"2022-01-11 14:45:00";0;0;0;0;0;0;0;0
"2022-01-11 14:50:00";0;0;0;0;0;0;0;1,07
"2022-01-11 14:55:00";0;0;0;0;0;0;0;62,04
"2022-01-11 15:00:00";0;0;0;0;0;0;0;64,29
"2022-01-11 15:05:00";0;0;0;0;0;0;0;68,47
"2022-01-11 15:10:00";0;0;0;0;0;0;0;74,87
"2022-01-11 15:15:00";0;0;0;0;0;0;61,45;78,08
"2022-01-11 15:20:00";0;0;0;0;0;0;86,13;61,36
"2022-01-11 15:25:00";0;0;0;0;0;0;12,33;33,4
"2022-01-11 15:30:00";0;0;0;0;0;0;65,79;0
"2022-01-11 15:35:00";0;0;0;0;0;0;66,2;0
"2022-01-11 15:40:00";0;0;0;0;0;0;15,82;0
"2022-01-11 15:45:00";0;0;0;0;0;0;0;0
"2022-01-11 15:50:00";0;0;0;0;0;0;0;0
"2022-01-11 15:55:00";0;0;0;0;0;0;0;0
"2022-01-11 16:00:00";0;0;0;0;0;0;0;0
"2022-01-11 16:05:00";15,5;0;0;0;0;0;0;0
"2022-01-11 16:10:00";36,65;0;0;0;0;0;0;0
"2022-01-11 16:15:00";43,4;0;0;0;0;0;0;0
"2022-01-11 16:20:00";45,35;26,06;0;0;0;0;0;14,18
"2022-01-11 16:25:00";46,25;29,07;0;0;0;0;0;37,09
"2022-01-11 16:30:00";47,4;26,81;0;0;0;0;0;40,17
"2022-01-11 16:35:00";34,1;24,93;0;0;0;0;0;44,9
"2022-01-11 16:40:00";16,56;0;0;0;0;0;0;50,8
"2022-01-11 16:45:00";5,64;0;0;0;0;0;0;49,37
"2022-01-11 16:50:00";24,08;0;0;0;0;0;0;38,53
"2022-01-11 16:55:00";26,15;0;0;0;0;0;0;0
"2022-01-11 17:00:00";28,93;0;0;0;0;0;0;0
"2022-01-11 17:05:00";32,31;0;0;0;0;0;0;0
"2022-01-11 17:10:00";9,07;0;0;0;0;0;0;0
"2022-01-11 17:15:00";0;0;0;0;0;0;0;0
"2022-01-11 17:20:00";0;0;0;0;0;0;0;0
"2022-01-11 17:25:00";0;0;0;0;0;0;0;0
"2022-01-11 17:30:00";0;0;0;0;0;0;0;0
"2022-01-11 17:35:00";0;0;0;0;0;0;0;0
"2022-01-11 17:40:00";0;0;0;0;0;0;0;0
"2022-01-11 17:45:00";0;0;0;0;0;0;0;0
"2022-01-11 17:50:00";0;0;0;0;0;0;0;0
"2022-01-11 17:55:00";0;0;0;0;0;0;0;0
"2022-01-11 18:00:00";0;0;0;0;0;0;11,01;0
"2022-01-11 18:05:00";0;0;0;0;0;0;20,68;0
"2022-01-11 18:10:00";0;0;0;0;0;0;19,68;0
"2022-01-11 18:15:00";0;0;0;0;0;0;18,63;0
"2022-01-11 18:20:00";0;0;0;0;0;0;17,57;0
"2022-01-11 18:25:00";0;0;0;0;0;0;15,45;0
"2022-01-11 18:30:00";0;0;0;0;0;0;12,26;0
"2022-01-11 18:35:00";0;0;0;0;0;0;10,43;0
"2022-01-11 18:40:00";0;0;0;0;0;0;0,76;0
"2022-01-11 18:45:00";0;0;0;0;0;0;0;0
"2022-01-11 18:50:00";0;0;0;0;0;0;0;0
"2022-01-11 18:55:00";0;0;0;0;0;0;0;0
"2022-01-11 19:00:00";0;0;0;0;0;0;0;0
"2022-01-11 19:05:00";0;0;0;0;0;0;0;0
"2022-01-11 19:10:00";0;0;0;0;0;0;0;0
"2022-01-11 19:15:00";0;0;0;0;0;0;0;0
"2022-01-11 19:20:00";0;15,41;0;0;0;0;0;0
"2022-01-11 19:25:00";0;38,75;0;0;0;0;0;0
"2022-01-11 19:30:00";0;12,92;0;0;0;0;0;0
"2022-01-11 19:35:00";0;14,9;0;0;0;0;0;0
"2022-01-11 19:40:00";0;27,27;0;0;0;0;0;0
"2022-01-11 19:45:00";0;28,01;0;0;0;0;0;0
"2022-01-11 19:50:00";0;28,55;0;0;0;0;0;0
"2022-01-11 19:55:00";0;27,65;0;0;0;0;0;7,07
"2022-01-11 20:00:00";0;17,04;0;0;0;0;0;42,32
"2022-01-11 20:05:00";0;0;0;0;0;0;0;36,45
"2022-01-11 20:10:00";0;2,28;0;0;0;0;0;26,61
"2022-01-11 20:15:00";0;38,25;0;0;0;0;0;13,07
"2022-01-11 20:20:00";0;48,3;0;0;0;0;0;0
"2022-01-11 20:25:00";0;56,85;0;0;0;0;0;0
"2022-01-11 20:30:00";0;63,41;0;0;0;0;0;0
"2022-01-11 20:35:00";0;70,24;0;0;0;0;0;0
"2022-01-11 20:40:00";0;74,54;0;0;0;0;0;0
"2022-01-11 20:45:00";0;74,58;0;0;0;0;0;0
"2022-01-11 20:50:00";0;73,7;0;0;0;0;0;0
"2022-01-11 20:55:00";0;62,18;0;0;0;0;0;0
"2022-01-11 21:00:00";0;57;0;0;0;0;0;0
"2022-01-11 21:05:00";0;53,38;0;0;0;0;0;0
"2022-01-11 21:10:00";0;50,06;0;0;0;0;0;0
"2022-01-11 21:15:00";0;38,95;0;0;0;0;0;0
"2022-01-11 21:20:00";0;19,29;0;0;0;0;0;0
"2022-01-11 21:25:00";0;0;0;0;0;0;0;0
"2022-01-11 21:30:00";0;0;0;0;0;0;0;0
"2022-01-11 21:35:00";0;0;0;0;0;0;0;0
"2022-01-11 21:40:00";0;0;0;0;0;0;0;0
"2022-01-11 21:45:00";0;0;0;0;0;0;0;0
"2022-01-11 21:50:00";0;0;0;0;0;0;0;0
"2022-01-11 21:55:00";0;53,72;0;0;0;0;0;0
"2022-01-11 22:00:00";0;72,1;0;0;0;0;0;0
"2022-01-11 22:05:00";0;76,71;0;0;0;0;0;0
"2022-01-11 22:10:00";0;76,58;0;0;0;0;0;0
"2022-01-11 22:15:00";0;70,76;0;0;0;0;0;0
"2022-01-11 22:20:00";0;62,95;0;0;0;0;0;0
"2022-01-11 22:25:00";0;55,97;0;0;0;0;0;0
"2022-01-11 22:30:00";0;20,92;0;0;0;0;0;0
"2022-01-11 22:35:00";0;0;0;0;0;0;0;0
"2022-01-11 22:40:00";0;0;0;0;0;0;0;0
"2022-01-11 22:45:00";0;0;0;0;0;0;0;0
"2022-01-11 22:50:00";0;0;0;0;0;0;0;0
"2022-01-11 22:55:00";0;0;0;0;0;0;0;0
"2022-01-11 23:00:00";0;0;0;0;0;0;0;0
"2022-01-11 23:05:00";0;0;0;0;0;0;0;0
"2022-01-11 23:10:00";0;0;0;0;0;0;0;0
"2022-01-11 23:15:00";0;0;0;0;0;0;0;0
"2022-01-11 23:20:00";0;0;0;0;0;0;0;0
"2022-01-11 23:25:00";0;0;0;0;0;0;0;0
"2022-01-11 23:30:00";0;0;0;0;0;0;0;0
"2022-01-11 23:35:00";0;0;0;0;0;0;0;0
"2022-01-11 23:40:00";0;0;0;0;0;0;0;0
"2022-01-11 23:45:00";0;0;0;0;0;0;0;0
"2022-01-11 23:50:00";0;0;0;0;0;0;0;0
"2022-01-11 23:55:00";0;0;0;0;0;0;0;0
"2022-01-12 00:00:00";0;0;0;0;0;0;0;0
"2022-01-12 00:05:00";0;0;0;0;0;0;0;0
"2022-01-12 00:10:00";0;0;0;0;0;0;0;0
"2022-01-12 00:15:00";0;0;0;0;0;0;0;0
"2022-01-12 00:20:00";0;0;0;0;0;0;0;0
"2022-01-12 00:25:00";0;0;0;0;0;0;0;0
"2022-01-12 00:30:00";0;0;0;0;0;0;0;0
"2022-01-12 00:35:00";0;0;0;0;0;0;0;0
"2022-01-12 00:40:00";0;0;0;0;0;0;0;0
"2022-01-12 00:45:00";0;0;0;0;0;0;0;0
"2022-01-12 00:50:00";0;0;0;0;0;0;0;0
"2022-01-12 00:55:00";0;0;0;0;0;0;0;0
"2022-01-12 01:00:00";0;0;0;0;0;0;0;0
"2022-01-12 01:05:00";0;0;0;0;0;0;0;0
"2022-01-12 01:10:00";0;0;0;0;0;0;0;0
"2022-01-12 01:15:00";0;0;0;0;0;0;0;0
"2022-01-12 01:20:00";0;0;0;0;0;0;0;0
"2022-01-12 01:25:00";0;0;0;0;0;0;0;0
"2022-01-12 01:30:00";0;0;0;0;0;0;0;0
"2022-01-12 01:35:00";0;0;0;0;0;0;0;0
"2022-01-12 01:40:00";0;0;0;0;0;0;0;0
"2022-01-12 01:45:00";0;0;0;0;0;0;0;0
"2022-01-12 01:50:00";0;0;0;0;0;0;0;0
"2022-01-12 01:55:00";0;0;0;0;0;0;0;0
"2022-01-12 02:00:00";0;0;0;0;0;0;0;0
"2022-01-12 02:05:00";0;0;0;0;0;0;0;0
"2022-01-12 02:10:00";0;0;0;0;0;0;0;0
"2022-01-12 02:15:00";0;0;0;0;0;0;0;0
"2022-01-12 02:20:00";0;0;0;0;0;0;0;0
"2022-01-12 02:25:00";0;0;0;0;0;0;0;0
"2022-01-12 02:30:00";0;0;0;0;0;0;0;0
"2022-01-12 02:35:00";0;0;0;0;0;0;0;0
"2022-01-12 02:40:00";0;0;0;0;0;0;0;0
"2022-01-12 02:45:00";0;0;0;0;0;0;0;0
"2022-01-12 02:50:00";0;0;0;0;0;0;0;0
"2022-01-12 02:55:00";0;0;0;0;0;0;0;0
"2022-01-12 03:00:00";0;0;0;0;0;0;0;0
"2022-01-12 03:05:00";0;0;0;0;0;0;0;0
"2022-01-12 03:10:00";0;0;0;0;0;0;0;0
"2022-01-12 03:15:00";0;0;0;0;0;0;0;0
"2022-01-12 03:20:00";0;0;0;0;0;0;0;0
"2022-01-12 03:25:00";0;0;0;0;0;0;0;0
"2022-01-12 03:30:00";0;0;0;0;0;0;0;0
"2022-01-12 03:35:00";0;0;0;0;0;0;0;0
"2022-01-12 03:40:00";0;0;0;0;0;0;0;0
"2022-01-12 03:45:00";0;0;0;0;0;0;0;0
"2022-01-12 03:50:00";0;0;0;0;0;0;0;0
"2022-01-12 03:55:00";0;0;0;0;0;0;0;0
"2022-01-12 04:00:00";0;0;0;0;0;0;0;0
"2022-01-12 04:05:00";0;0;0;0;0;0;0;0
"2022-01-12 04:10:00";0;0;0;0;0;0;0;0
"2022-01-12 04:15:00";0;0;0;0;0;0;0;0
"2022-01-12 04:20:00";0;0;0;0;0;0;0;0
"2022-01-12 04:25:00";0;0;0;0;0;0;0;0
"2022-01-12 04:30:00";0;0;0;0;0;0;0;0
"2022-01-12 04:35:00";0;0;0;0;0;0;0;0
"2022-01-12 04:40:00";0;0;0;0;0;0;0;0
"2022-01-12 04:45:00";0;0;0;0;0;0;0;0
"2022-01-12 04:50:00";0;0;0;0;0;0;0;0
"2022-01-12 04:55:00";0;0;0;0;0;0;0;0
"2022-01-12 05:00:00";0;0;0;0;0;0;0;0
"2022-01-12 05:05:00";0;0;0;0;0;0;0;0
"2022-01-12 05:10:00";0;0;0;0;0;0;0;0
"2022-01-12 05:15:00";0;0;0;0;0;0;0;0
"2022-01-12 05:20:00";0;0;0;0;0;0;0;0
"2022-01-12 05:25:00";0;0;0;0;0;0;0;0
"2022-01-12 05:30:00";0;0;0;0;0;0;0;0
"2022-01-12 05:35:00";0;0;0;0;0;0;0;0
"2022-01-12 05:40:00";0;0;0;0;0;0;0;0
"2022-01-12 05:45:00";0;0;0;0;0;0;0;0
"2022-01-12 05:50:00";0;0;0;0;0;0;0;0
"2022-01-12 05:55:00";0;0;0;0;0;0;0;0
"2022-01-12 06:00:00";0;0;0;0;0;0;0;0
"2022-01-12 06:05:00";0;0;0;0;0;0;0;0
"2022-01-12 06:10:00";0;0;0;0;0;0;0;0
"2022-01-12 06:15:00";0;0;0;0;0;0;0;0
"2022-01-12 06:20:00";0;0;0;0;0;0;0;0
"2022-01-12 06:25:00";0;0;0;0;0;0;0;0
"2022-01-12 06:30:00";0;0;0;0;0;0;0;0
"2022-01-12 06:35:00";0;0;0;0;0;0;0;0
"2022-01-12 06:40:00";0;0;0;0;0;0;0;0
"2022-01-12 06:45:00";0;0;0;0;0;0;0;0
"2022-01-12 06:50:00";0;0;0;0;0;0;0;0
"2022-01-12 06:55:00";37,52;0;0;0;0;0;0;0
"2022-01-12 07:00:00";42,91;0;0;0;0;0;0;0
"2022-01-12 07:05:00";10,24;0;0;0;0;0;0;0
"2022-01-12 07:10:00";0;0;0;0;0;0;0;0
"2022-01-12 07:15:00";0;0;0;0;0;0;0;0
"2022-01-12 07:20:00";0;0;0;0;0;0;0;0
"2022-01-12 07:25:00";0;0;0;0;0;0;10,1;0
"2022-01-12 07:30:00";0;0;0;0;0;0;73,23;0
"2022-01-12 07:35:00";0;0;0;0;0;0;71,78;0
"2022-01-12 07:40:00";0;0;0;0;0;0;0;0
"2022-01-12 07:45:00";0;0;0;0;0;0;0;0
"2022-01-12 07:50:00";0;11,49;0;0;0;0;0;0
"2022-01-12 07:55:00";0;19,5;0;0;0;0;0;0
"2022-01-12 08:00:00";0;20,26;0;0;0;0;0;0
"2022-01-12 08:05:00";0;22,08;0;0;0;0;0;0
"2022-01-12 08:10:00";0;24,68;0;0;0;0;0;0
"2022-01-12 08:15:00";0;27,34;0;0;0;0;0;0
"2022-01-12 08:20:00";0;4,05;0;0;0;0;0;0
"2022-01-12 08:25:00";0;0;0;0;0;0;0;0
"2022-01-12 08:30:00";0;0;0;0;0;0;0;0
"2022-01-12 08:35:00";0;0;0;0;0;0;0;0
"2022-01-12 08:40:00";0;0;0;0;0;0;0;0
"2022-01-12 08:45:00";0;0;0;0;0;0;0;0
"2022-01-12 08:50:00";0;0;0;0;0;0;0;0
"2022-01-12 08:55:00";0;0;0;0;0;0;0;60,07
"2022-01-12 09:00:00";0;0;0;0;0;0;0;73,94
"2022-01-12 09:05:00";0;0;0;0;0;0;0;70,47
"2022-01-12 09:10:00";0;0;0;0;0;0;0;33,66
"2022-01-12 09:15:00";0;0;0;0;0;0;0;0
"2022-01-12 09:25:00";0;0;0;0;0;0;0;0
"2022-01-12 09:30:00";0;0;0;0;0;0;0;0
"2022-01-12 09:35:00";0;0;0;0;0;0;0;0
"2022-01-12 09:40:00";0;0;0;0;0;0;0;0
"2022-01-12 09:45:00";0;0;0;0;0;0;0;0
"2022-01-12 09:50:00";0;0;0;0;0;0;0;0
"2022-01-12 09:55:00";0;0;0;0;0;0;0;19,41
"2022-01-12 10:00:00";0;0;0;0;0;0;0;78,13
"2022-01-12 10:05:00";0;0;0;0;0;0;0;79,68
"2022-01-12 10:10:00";0;0;0;0;0;0;0;80,73
"2022-01-12 10:15:00";0;0;0;0;0;0;0;76,31
"2022-01-12 10:20:00";0;0;0;0;0;0;0;57,88
"2022-01-12 10:25:00";0;0;0;0;0;0;0;13,4
"2022-01-12 10:30:00";0;0;0;0;0;0;0;0
"2022-01-12 10:35:00";0;4,16;0;0;0;0;0;0
"2022-01-12 10:40:00";0;45,25;0;0;0;0;0;0
"2022-01-12 10:45:00";0;51,04;0;0;0;0;0;0
"2022-01-12 10:50:00";0;58,03;0;0;0;0;0;0
"2022-01-12 10:55:00";0;27,52;0;0;0;0;0;0
"2022-01-12 11:00:00";0;0;0;0;0;0;0;0
"2022-01-12 11:05:00";0;0;0;0;0;0;0;0
"2022-01-12 11:10:00";0;0;0;0;0;0;0;0
"2022-01-12 11:15:00";0;0;0;0;0;0;0;0
"2022-01-12 11:20:00";0;0;0;0;0;0;0;0
"2022-01-12 11:25:00";0;0;0;0;0;0;0;0
"2022-01-12 11:30:00";0;0;0;0;0;0;0;0
"2022-01-12 11:35:00";0;0;0;0;0;0;0;0
"2022-01-12 11:40:00";0;0;0;0;0;0;0;0
"2022-01-12 11:45:00";0;0;0;0;0;0;4,37;0
"2022-01-12 11:50:00";0;0;0;0;0;0;49,44;0
"2022-01-12 11:55:00";49,61;0;0;0;0;0;49,52;0
"2022-01-12 12:00:00";72,71;0;0;0;0;0;44,76;0
"2022-01-12 12:05:00";65,7;0;0;0;0;0;39,01;0
"2022-01-12 12:10:00";60,1;4,86;0;0;0;0;34,67;0
"2022-01-12 12:15:00";40,09;21,52;0;0;0;0;29,87;0
"2022-01-12 12:20:00";0;20,78;0;0;0;0;24,98;0
"2022-01-12 12:25:00";0;19,86;0;0;0;0;18;24,95
"2022-01-12 12:30:00";0;18,81;0;0;0;0;0;43,59
"2022-01-12 12:35:00";0;12,29;0;0;0;0;10,95;44,02
"2022-01-12 12:40:00";0;0;0;0;0;0;85,59;46,14
"2022-01-12 12:45:00";0;0;0;0;0;0;80,49;27,14
"2022-01-12 12:50:00";0;0;0;0;0;0;71,7;0
"2022-01-12 12:55:00";0;0;0;0;0;0;11,52;0
"2022-01-12 13:00:00";0;0;0;0;0;0;0;11,59
"2022-01-12 13:05:00";0;0;0;0;0;0;0;69,47
"2022-01-12 13:10:00";0;0;0;0;0;0;0;80,8
"2022-01-12 13:15:00";0;0;0;0;0;0;17,33;96,63
"2022-01-12 13:20:00";0;0;0;0;0;0;108,11;116,05
"2022-01-12 13:25:00";0;34,97;0;0;0;0;119,3;133,68
"2022-01-12 13:30:00";0;68,39;0;0;0;0;128,75;143,67
"2022-01-12 13:35:00";0;78,15;0;0;0;0;77,76;7,65
"2022-01-12 13:40:00";0;79,38;0;0;0;0;0;0
"2022-01-12 13:45:00";0;75,59;0;0;0;0;0;0
"2022-01-12 13:50:00";0;16,13;0;0;0;0;0;0
"2022-01-12 13:55:00";0;0;0;0;0;0;0;0
"2022-01-12 14:00:00";0;39,64;0;0;0;0;0;0
"2022-01-12 14:05:00";0;108,69;0;0;0;0;0;0
"2022-01-12 14:10:00";0;106,46;0;0;0;0;0;0
"2022-01-12 14:15:00";0;79,77;0;0;0;0;0;0
"2022-01-12 14:20:00";0;0;0;0;0;0;0;0
"2022-01-12 14:25:00";0;0;0;0;0;0;0;0
"2022-01-12 14:30:00";0;0;0;0;0;0;0;0
"2022-01-12 14:35:00";0;0;0;0;0;0;0;0
"2022-01-12 14:40:00";0;0;0;0;0;0;0;0
"2022-01-12 14:45:00";25,41;0;0;0;0;0;0;0
"2022-01-12 14:50:00";42;0;0;0;0;0;0;0
"2022-01-12 14:55:00";21,1;0;0;0;0;0;0;0
"2022-01-12 15:00:00";0;0;0;0;0;0;0;0
"2022-01-12 15:05:00";0;0;0;0;0;0;0;0
"2022-01-12 15:10:00";0;0;0;0;0;0;0;0
"2022-01-12 15:15:00";0;0;0;0;0;0;0;0
"2022-01-12 15:20:00";0;0;0;0;0;0;0;0
"2022-01-12 15:25:00";0;0;0;0;0;0;0;0
"2022-01-12 15:30:00";0;0;0;0;0;0;0;0
"2022-01-12 15:35:00";0;0;0;0;0;0;0;0
"2022-01-12 15:40:00";0;0;0;0;0;0;0;0
"2022-01-12 15:45:00";0;0;0;0;0;0;0;0
"2022-01-12 15:50:00";0;0;0;0;0;0;0;0
"2022-01-12 15:55:00";0;0;0;0;0;0;0;0
"2022-01-12 16:00:00";0;0;0;0;0;0;0;11,96
"2022-01-12 16:05:00";0;0;0;0;0;0;0;19,76
"2022-01-12 16:10:00";0;0;0;0;0;0;28,66;19,09
"2022-01-12 16:15:00";0;0;0;0;0;0;6,77;37,74
"2022-01-12 16:20:00";0;0;0;0;0;0;0;61,66
"2022-01-12 16:25:00";0;0;0;0;0;0;0;46,81
"2022-01-12 16:30:00";0;0;0;0;0;0;0;55,02
"2022-01-12 16:35:00";0;0;0;0;0;0;0;74,04
"2022-01-12 16:40:00";0;0;0;0;0;0;0;74,04
"2022-01-12 16:45:00";0;0;0;0;0;0;0;74,42
"2022-01-12 16:50:00";0;0;0;0;0;0;0;69,06
"2022-01-12 16:55:00";0;0;0;0;0;0;0;59,72
"2022-01-12 17:00:00";0;0;0;0;0;0;0;52,14
"2022-01-12 17:05:00";0;0;0;0;0;0;0;12,29
"2022-01-12 17:10:00";0;0;0;0;0;0;0;0
"2022-01-12 17:15:00";0;0;0;0;0;0;0;0
"2022-01-12 17:20:00";0;0;0;0;0;0;0;0
"2022-01-12 17:25:00";0;0;0;0;0;0;0;0
"2022-01-12 17:30:00";0;58,68;0;0;0;0;0;0
"2022-01-12 17:35:00";0;85,68;0;0;0;0;0;0
"2022-01-12 17:40:00";0;87,08;0;0;0;0;0;0
"2022-01-12 17:45:00";0;95,94;0;0;0;0;2,07;0
"2022-01-12 17:50:00";0;81,26;0;0;0;0;46,58;0
"2022-01-12 17:55:00";0;42,42;0;0;0;0;40,73;0
"2022-01-12 18:00:00";0;0;0;0;0;0;16,49;0
"2022-01-12 18:05:00";0;0;0;0;0;0;3,4;18,97
"2022-01-12 18:10:00";0;0;0;0;0;0;0;41,52
"2022-01-12 18:15:00";0;0;0;0;0;0;8,82;42,01
"2022-01-12 18:20:00";0;0;0;0;0;0;50,56;54,85
"2022-01-12 18:25:00";0;0;0;0;0;0;47,57;55,71
"2022-01-12 18:30:00";0;0;0;0;0;0;48,68;54,36
"2022-01-12 18:35:00";0;0;0;0;0;0;24,26;67,85
"2022-01-12 18:40:00";0;0;0;0;0;0;0;47
"2022-01-12 18:45:00";0;0;0;0;0;0;0;0
"2022-01-12 18:50:00";0;0;0;0;0;0;0;0
"2022-01-12 18:55:00";0;0;0;0;0;0;0;0
"2022-01-12 19:00:00";0;0;0;0;0;0;5,33;0
"2022-01-12 19:05:00";0;0;0;0;0;0;43,89;0
"2022-01-12 19:10:00";0;0;0;0;0;0;33,3;0
"2022-01-12 19:15:00";0;0;0;0;0;0;18,48;0
"2022-01-12 19:20:00";0;0;0;0;0;0;0;0
"2022-01-12 19:25:00";0;0;0;0;0;0;0;0
"2022-01-12 19:30:00";0;0;0;0;0;0;0;0
"2022-01-12 19:35:00";0;0;0;0;0;0;0;0
"2022-01-12 19:40:00";0;0;0;0;0;0;0;0
"2022-01-12 19:45:00";0;0;0;0;0;0;0;0
"2022-01-12 19:50:00";0;0;0;0;0;0;0;0
"2022-01-12 19:55:00";0;0;0;0;0;0;0;0
"2022-01-12 20:00:00";0;0;0;0;0;0;0;0
"2022-01-12 20:05:00";0;0;0;0;0;0;0;0
"2022-01-12 20:10:00";0;0;0;0;0;0;0;0
"2022-01-12 20:15:00";0;0;0;0;0;0;0;0
"2022-01-12 20:20:00";0;0;0;0;0;0;0;38,74
"2022-01-12 20:25:00";0;0;0;0;0;0;0;41,15
"2022-01-12 20:30:00";0;0;0;0;0;0;0;0
"2022-01-12 20:35:00";0;0;0;0;0;0;0;0
"2022-01-12 20:40:00";0;0;0;0;0;0;0;0
"2022-01-12 20:45:00";0;0;0;0;0;0;0;0
"2022-01-12 20:50:00";0;0;0;0;0;0;0;0
"2022-01-12 20:55:00";0;0;0;0;0;0;0;0
"2022-01-12 21:00:00";0;0;0;0;0;0;0;0
"2022-01-12 21:05:00";0;0;0;0;0;0;0;0
"2022-01-12 21:10:00";0;0;0;0;0;0;0;0
"2022-01-12 21:15:00";0;0;0;0;0;0;0;0
"2022-01-12 21:20:00";0;0;0;0;0;0;0;0
"2022-01-12 21:25:00";0;0;0;0;0;0;0;0
"2022-01-12 21:30:00";0;0;0;0;0;0;0;0
"2022-01-12 21:35:00";0;0;0;0;0;0;0;0
"2022-01-12 21:40:00";0;0;0;0;0;0;0;0
"2022-01-12 21:45:00";0;0;0;0;0;0;0;0
"2022-01-12 21:50:00";0;0;0;0;0;0;0;0
"2022-01-12 21:55:00";0;0;0;0;0;0;0;0
"2022-01-12 22:00:00";0;0;0;0;0;0;0;0
"2022-01-12 22:05:00";0;0;0;0;0;0;0;0
"2022-01-12 22:10:00";0;0;0;0;0;0;0;0
"2022-01-12 22:15:00";0;0;0;0;0;0;0;0
"2022-01-12 22:20:00";0;0;0;0;0;0;0;0
"2022-01-12 22:25:00";0;0;0;0;0;0;0;0
"2022-01-12 22:30:00";0;0;0;0;0;0;0;0
"2022-01-12 22:35:00";0;0;0;0;0;0;0;0
"2022-01-12 22:40:00";0;0;0;0;0;0;0;0
"2022-01-12 22:45:00";0;0;0;0;0;0;0;0
"2022-01-12 22:50:00";0;0;0;0;0;0;0;0
"2022-01-12 22:55:00";0;0;0;0;0;0;0;0
"2022-01-12 23:00:00";0;0;0;0;0;0;0;0
"2022-01-12 23:05:00";0;0;0;0;0;0;0;0
"2022-01-12 23:10:00";0;0;0;0;0;0;0;0
"2022-01-12 23:15:00";0;0;0;0;0;0;0;0
"2022-01-12 23:20:00";0;0;0;0;0;0;0;0
"2022-01-12 23:25:00";0;0;0;0;0;0;0;0
"2022-01-12 23:30:00";0;0;0;0;0;0;0;0
"2022-01-12 23:35:00";0;0;0;0;0;0;0;0
"2022-01-12 23:40:00";0;0;0;0;0;0;0;0
"2022-01-12 23:45:00";0;15,21;0;0;0;0;0;0
"2022-01-12 23:50:00";0;47,77;0;0;0;0;0;0
"2022-01-12 23:55:00";0;48,95;0;0;0;0;0;0
"2022-01-13 00:00:00";0;43,27;0;0;0;0;0;0
"2022-01-13 00:05:00";0;15,8;0;0;0;0;0;0
"2022-01-13 00:10:00";0;0;0;0;0;0;0;0
"2022-01-13 00:15:00";0;0;0;0;0;0;0;0
"2022-01-13 00:20:00";0;0;0;0;0;0;0;0
"2022-01-13 00:25:00";0;0;0;0;0;0;0;0
"2022-01-13 00:30:00";0;0;0;0;0;0;0;0
"2022-01-13 00:35:00";0;0;0;0;0;0;0;0
"2022-01-13 00:40:00";0;0;0;0;0;0;0;0
"2022-01-13 00:45:00";0;0;0;0;0;0;0;0
"2022-01-13 00:50:00";0;0;0;0;0;0;0;0
"2022-01-13 00:55:00";0;0;0;0;0;0;0;0
"2022-01-13 01:00:00";0;0;0;0;0;0;0;0
"2022-01-13 01:05:00";0;0;0;0;0;0;0;0
"2022-01-13 01:10:00";0;0;0;0;0;0;0;0
"2022-01-13 01:15:00";0;0;0;0;0;0;0;0
"2022-01-13 01:20:00";0;0;0;0;0;0;0;0
"2022-01-13 01:25:00";0;0;0;0;0;0;0;6,1
"2022-01-13 01:30:00";0;0;0;0;0;0;0;54,83
"2022-01-13 01:35:00";0;0;0;0;0;0;0;58,63
"2022-01-13 01:40:00";0;0;0;0;0;0;0;32,97
"2022-01-13 01:45:00";0;0;0;0;0;0;0;0
"2022-01-13 01:50:00";0;0;0;0;0;0;0;0
"2022-01-13 01:55:00";0;0;0;0;0;0;0;0
"2022-01-13 02:00:00";0;0;0;0;0;0;0;0
"2022-01-13 02:05:00";0;0;0;0;0;0;0;0
"2022-01-13 02:10:00";0;0;0;0;0;0;0;0
"2022-01-13 02:15:00";0;0;0;0;0;0;0;0
"2022-01-13 02:20:00";0;0;0;0;0;0;0;0
"2022-01-13 02:25:00";0;0;0;0;0;0;0;0
