"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-28 11:50:00";0;0;0;0;0;0;0;35,35
"2021-12-28 11:55:00";0;12,3;0;0;0;0;0;32,43
"2021-12-28 12:00:00";0;37,67;0;0;0;0;0;10,84
"2021-12-28 12:05:00";0;41,24;0;0;0;0;54,44;0
"2021-12-28 12:10:00";0;15,91;0;0;0;0;96,99;0
"2021-12-28 12:15:00";0;0;0;0;0;0;78,66;0
"2021-12-28 12:20:00";0;0;0;0;0;0;55,95;0
"2021-12-28 12:25:00";0;0;0;0;0;0;39,72;0
"2021-12-28 12:30:00";0;0;0;0;0;0;6,72;0
"2021-12-28 12:35:00";0;0;0;0;0;0;0;0
"2021-12-28 12:40:00";0;0;0;0;0;0;0;54,5
"2021-12-28 12:45:00";22,8;0;0;0;0;0;0;63,47
"2021-12-28 12:50:00";46,67;0;0;0;0;0;0;60,4
"2021-12-28 12:55:00";2,39;0;0;0;0;0;0;56,18
"2021-12-28 13:00:00";0;0;0;0;0;0;0;22,36
"2021-12-28 13:05:00";0;0;0;0;0;0;0;0
"2021-12-28 13:10:00";0;0;0;0;0;0;0;0
"2021-12-28 13:15:00";0;0;0;0;0;0;10,52;0
"2021-12-28 13:20:00";0;0;0;0;0;0;15,16;0
"2021-12-28 13:25:00";0;0;0;0;0;0;15,29;0,13
"2021-12-28 13:30:00";0;0;0;0;0;0;15,48;50,92
"2021-12-28 13:35:00";0;0;0;0;0;0;14,18;60,96
"2021-12-28 13:40:00";0;0;0;0;0;0;12,47;61,6
"2021-12-28 13:45:00";0;0;0;0;0;0;10,91;61,62
"2021-12-28 13:50:00";0;0;0;0;0;0;17,04;57,05
"2021-12-28 13:55:00";0;0;0;0;0;0;24,21;52,84
"2021-12-28 14:00:00";0;0;0;0;0;0;20,66;48,37
"2021-12-28 14:05:00";0;0;0;0;0;0;20,58;42,1
"2021-12-28 14:10:00";0;25,3;0;0;0;0;16,32;35,82
"2021-12-28 14:15:00";0;21,15;0;0;0;0;36,77;31,94
"2021-12-28 14:20:00";0;22,44;0;0;0;0;52,23;28,68
"2021-12-28 14:25:00";0,78;20,07;0;0;0;0;52,09;6,81
"2021-12-28 14:30:00";13,55;19,26;0;0;0;0;50,69;16,51
"2021-12-28 14:35:00";13,75;18,71;0;0;0;0;43,4;43,29
"2021-12-28 14:40:00";13,72;33,46;0;0;0;0;29,33;38,5
"2021-12-28 14:45:00";21,46;40,05;0;0;0;0;0;26,01
"2021-12-28 14:50:00";42,54;36,94;0;0;0;0;27,26;94,69
"2021-12-28 14:55:00";45,09;24,96;0;0;0;0;78,16;120,64
"2021-12-28 15:00:00";48,01;57,59;0;0;0;0;79,75;134,17
"2021-12-28 15:05:00";48,59;83,11;0;0;0;0;70,02;126,01
"2021-12-28 15:10:00";45,84;82,82;0;0;0;0;66,53;48,61
"2021-12-28 15:15:00";19,07;73,5;0;0;0;0;53,67;47,39
"2021-12-28 15:20:00";34,3;63,28;0;0;0;0;0;59,27
"2021-12-28 15:25:00";53,99;23,35;0;0;0;0;0;46,7
"2021-12-28 15:30:00";62,71;18,82;0;0;0;0;60,13;26,92
"2021-12-28 15:35:00";68,99;13,53;0;0;0;0;0;16,83
"2021-12-28 15:40:00";70,42;43,42;0;0;0;0;50,16;29,92
"2021-12-28 15:45:00";66,75;37,46;0;0;0;0;110,66;48,91
"2021-12-28 15:50:00";12,17;39,14;0;0;0;0;138,29;53,05
"2021-12-28 15:55:00";0;44,22;0;0;0;0;130,21;54
"2021-12-28 16:00:00";0;39,04;0;0;0;0;77,1;56,91
"2021-12-28 16:05:00";0;35,51;0;0;0;0;28,97;57,84
"2021-12-28 16:10:00";0;35,42;0;0;0;0;27,4;55,24
"2021-12-28 16:15:00";12,49;46,53;0;0;0;0;44,26;3,29
"2021-12-28 16:20:00";18,56;67,4;0;0;0;0;24,85;0
"2021-12-28 16:25:00";20,05;74,77;0;0;0;0;31,09;0
"2021-12-28 16:30:00";20,43;74,65;0;0;0;0;41,67;3,43
"2021-12-28 16:35:00";19,31;72,19;0;0;0;0;77,98;20,51
"2021-12-28 16:40:00";19,98;16,61;0;0;0;0;102,87;21,97
"2021-12-28 16:45:00";62,58;0;0;0;0;0;55,89;23,02
"2021-12-28 16:50:00";66,98;0;0;0;0;0;48,55;26,01
"2021-12-28 16:55:00";76,68;0;0;0;0;0;48,4;6,98
"2021-12-28 17:00:00";104,59;0;0;0;0;0;36,4;0
"2021-12-28 17:05:00";101,97;0;0;0;0;0;21,08;0
"2021-12-28 17:10:00";86,17;0;0;0;0;0;0;0
"2021-12-28 17:15:00";74,62;0;0;0;0;0;0;5,83
"2021-12-28 17:20:00";65,79;0;0;0;0;0;0;31,07
"2021-12-28 17:25:00";56,57;0;0;0;0;0;0;32,47
"2021-12-28 17:30:00";43,9;0;0;0;0;0;27,18;83,13
"2021-12-28 17:35:00";37,41;0;0;0;0;0;42,11;80,66
"2021-12-28 17:40:00";36,04;0;0;0;0;0;42,54;81,51
"2021-12-28 17:45:00";32,28;0;0;0;0;0;42,7;85,97
"2021-12-28 17:50:00";28,22;0;0;0;0;0;16,38;67,55
"2021-12-28 17:55:00";2,28;0;0;0;0;0;0;0
"2021-12-28 18:00:00";0;0;0;0;0;0;0;29,72
"2021-12-28 18:05:00";0;0;0;0;0;0;13,81;35,98
"2021-12-28 18:10:00";0;0;0;0;0;0;32,17;38,87
"2021-12-28 18:15:00";13,9;0;0;0;0;0;33,89;27,72
"2021-12-28 18:20:00";43,75;0;0;0;0;0;39,33;39,3
"2021-12-28 18:25:00";44,85;0;0;0;0;0;43,39;44,27
"2021-12-28 18:30:00";47,13;0;0;0;0;0;47,09;53,94
"2021-12-28 18:35:00";61,13;0;0;0;0;0;51,23;60,71
"2021-12-28 18:40:00";80,78;0;0;0;0;0;53,66;65,51
"2021-12-28 18:45:00";80,82;0;0;0;0;0;74,38;64,23
"2021-12-28 18:50:00";80,64;0;0;0;0;0;48,07;62,67
"2021-12-28 18:55:00";53,38;0;0;0;0;0;46,79;56,1
"2021-12-28 19:00:00";12,86;0;0;0;0;0;49,21;53,17
"2021-12-28 19:05:00";0;0;0;0;0;0;49,82;46,73
"2021-12-28 19:10:00";0;0;0;0;0;0;50,91;39,99
"2021-12-28 19:15:00";0;9,31;0;0;0;0;49,52;34,9
"2021-12-28 19:20:00";7,73;31,3;0;0;0;0;48,23;27,9
"2021-12-28 19:25:00";90,58;33,13;0;0;0;0;39,07;0
"2021-12-28 19:30:00";100,76;38,33;0;0;0;0;0;0
"2021-12-28 19:35:00";94,39;49,01;0;0;0;0;0;0
"2021-12-28 19:40:00";85,7;18,19;0;0;0;0;0;0
"2021-12-28 19:45:00";32,45;0;0;0;0;0;0;0
"2021-12-28 19:50:00";0;0;0;0;0;0;0;0
"2021-12-28 19:55:00";0;0;0;0;0;0;0;0
"2021-12-28 20:00:00";0;132,19;0;0;0;0;0;0
"2021-12-28 20:05:00";0;150,13;0;0;0;0;0;0
"2021-12-28 20:10:00";0;129,84;0;0;0;0;0;0
"2021-12-28 20:15:00";0;90,43;0;0;0;0;0;0
"2021-12-28 20:20:00";0;0;0;0;0;0;0;0
"2021-12-28 20:25:00";0;0;0;0;0;0;0;0
"2021-12-28 20:30:00";0;0;0;0;0;0;0;0
"2021-12-28 20:35:00";0;0;0;0;0;0;0;0
"2021-12-28 20:40:00";0;0;0;0;0;0;0;0
"2021-12-28 20:45:00";0;0;0;0;0;0;0;0
"2021-12-28 20:50:00";0;0;0;0;0;0;0;0
"2021-12-28 20:55:00";0;0;0;0;0;0;0;0
"2021-12-28 21:00:00";0;0;0;0;0;0;0;0
"2021-12-28 21:05:00";0;0;0;0;0;0;0;0
"2021-12-28 21:10:00";0;0;0;0;0;0;0;0
"2021-12-28 21:15:00";0;0;0;0;0;0;11,73;0
"2021-12-28 21:20:00";0;0;0;0;0;0;36,58;0
"2021-12-28 21:25:00";0;0;0;0;0;0;14,63;0
"2021-12-28 21:30:00";0;0;0;0;0;0;0;2,72
"2021-12-28 21:35:00";0;0;0;0;0;0;0;19,7
"2021-12-28 21:40:00";0;0;0;0;0;0;0;20,55
"2021-12-28 21:45:00";0;0;0;0;0;0;0;22,45
"2021-12-28 21:50:00";0;0;0;0;0;0;0;24,62
"2021-12-28 21:55:00";0;0;0;0;0;0;0;26,44
"2021-12-28 22:00:00";0;19;0;0;0;0;0;26,71
"2021-12-28 22:05:00";0;2,21;0;0;0;0;0;16,06
"2021-12-28 22:10:00";0;0;0;0;0;0;0;0
"2021-12-28 22:15:00";0;0;0;0;0;0;0;0
"2021-12-28 22:20:00";0;0;0;0;0;0;0;0
"2021-12-28 22:25:00";0;0;0;0;0;0;0;0
"2021-12-28 22:30:00";0;0;0;0;0;0;0;0
"2021-12-28 22:35:00";0;12,74;0;0;0;0;0;0
"2021-12-28 22:40:00";0;32,51;0;0;0;0;0;0
"2021-12-28 22:45:00";0;35,55;0;0;0;0;0;0
"2021-12-28 22:50:00";0;35,43;0;0;0;0;0;0
"2021-12-28 22:55:00";0;31,59;0;0;0;0;17,3;0
"2021-12-28 23:00:00";0;25,92;0;0;0;0;91,19;0
"2021-12-28 23:05:00";0;19,75;0;0;0;0;98,71;0
"2021-12-28 23:10:00";0;14,68;0;0;0;0;80,46;0
"2021-12-28 23:15:00";0;10,52;0;0;0;0;0;0
"2021-12-28 23:20:00";0;1,43;0;0;0;0;0;0
"2021-12-28 23:25:00";0;0;0;0;0;0;0;0
"2021-12-28 23:30:00";0;0;0;0;0;0;0;0
"2021-12-28 23:35:00";0;0;0;0;0;0;0;0
"2021-12-28 23:40:00";0;0;0;0;0;0;0;0
"2021-12-28 23:45:00";0;0;0;0;0;0;0;0
"2021-12-28 23:50:00";0;0;0;0;0;0;0;0
"2021-12-28 23:55:00";0;0;0;0;0;0;0;0
"2021-12-29 00:00:00";0;0;0;0;0;0;0;0
"2021-12-29 00:05:00";0;0;0;0;0;0;0;0
"2021-12-29 00:10:00";0;0;0;0;0;0;0;0
"2021-12-29 00:15:00";0;0;0;0;0;0;0;0
"2021-12-29 00:20:00";0;0;0;0;0;0;0;0
"2021-12-29 00:25:00";0;0;0;0;0;0;0;0
"2021-12-29 00:30:00";0;0;0;0;0;0;0;0
"2021-12-29 00:35:00";0;0;0;0;0;0;0;0
"2021-12-29 00:40:00";0;0;0;0;0;0;0;0
"2021-12-29 00:45:00";0;0;0;0;0;0;0;0
"2021-12-29 00:50:00";0;0;0;0;0;0;0;0
"2021-12-29 00:55:00";0;0;0;0;0;0;0;0
"2021-12-29 01:00:00";0;0;0;0;0;0;0;0
"2021-12-29 01:05:00";0;0;0;0;0;0;0;0
"2021-12-29 01:10:00";0;0;0;0;0;0;0;0
"2021-12-29 01:15:00";0;0;0;0;0;0;0;0
"2021-12-29 01:20:00";0;0;0;0;0;0;0;0
"2021-12-29 01:25:00";0;0;0;0;0;0;0;0
"2021-12-29 01:30:00";0;0;0;0;0;0;0;0
"2021-12-29 01:35:00";0;0;0;0;0;0;0;0
"2021-12-29 01:40:00";0;0;0;0;0;0;0;0
"2021-12-29 01:45:00";0;0;0;0;0;0;0;0
"2021-12-29 01:50:00";0;0;0;0;0;0;0;0
"2021-12-29 01:55:00";0;0;0;0;0;0;0;0
"2021-12-29 02:00:00";0;0;0;0;0;0;0;0
"2021-12-29 02:05:00";0;0;0;0;0;0;0;0
"2021-12-29 02:10:00";0;0;0;0;0;0;0;0
"2021-12-29 02:15:00";0;0;0;0;0;0;0;0
"2021-12-29 02:20:00";0;0;0;0;0;0;0;0
"2021-12-29 02:25:00";0;0;0;0;0;0;0;0
"2021-12-29 02:30:00";0;0;0;0;0;0;0;0
"2021-12-29 02:35:00";0;0;0;0;0;0;0;0
"2021-12-29 02:40:00";0;0;0;0;0;0;0;0
"2021-12-29 02:45:00";0;0;0;0;0;0;0;0
"2021-12-29 02:50:00";0;0;0;0;0;0;0;0
"2021-12-29 02:55:00";0;0;0;0;0;0;0;0
"2021-12-29 03:00:00";0;0;0;0;0;0;0;0
"2021-12-29 03:05:00";0;0;0;0;0;0;0;0
"2021-12-29 03:10:00";0;0;0;0;0;0;0;0
"2021-12-29 03:15:00";0;0;0;0;0;0;0;0
"2021-12-29 03:20:00";0;0;0;0;0;0;0;0
"2021-12-29 03:25:00";0;0;0;0;0;0;0;0
"2021-12-29 03:30:00";0;0;0;0;0;0;0;0
"2021-12-29 03:35:00";0;0;0;0;0;0;0;0
"2021-12-29 03:40:00";0;0;0;0;0;0;0;0
"2021-12-29 03:45:00";0;0;0;0;0;0;0;0
"2021-12-29 03:50:00";0;0;0;0;0;0;0;0
"2021-12-29 03:55:00";0;0;0;0;0;0;0;0
"2021-12-29 04:00:00";0;0;0;0;0;0;0;0
"2021-12-29 04:05:00";0;0;0;0;0;0;0;0
"2021-12-29 04:10:00";0;0;0;0;0;0;0;0
"2021-12-29 04:15:00";0;0;0;0;0;0;0;0
"2021-12-29 04:20:00";0;0;0;0;0;0;0;0
"2021-12-29 04:25:00";0;0;0;0;0;0;0;0
"2021-12-29 04:30:00";0;0;0;0;0;0;0;0
"2021-12-29 04:35:00";0;0;0;0;0;0;0;0
"2021-12-29 04:40:00";0;0;0;0;0;0;0;0
"2021-12-29 04:45:00";0;0;0;0;0;0;0;0
"2021-12-29 04:50:00";0;0;0;0;0;0;0;0
"2021-12-29 04:55:00";0;0;0;0;0;0;0;0
"2021-12-29 05:00:00";0;0;0;0;0;0;0;0
"2021-12-29 05:05:00";0;0;0;0;0;0;0;0
"2021-12-29 05:10:00";0;0;0;0;0;0;0;0
"2021-12-29 05:15:00";0;0;0;0;0;0;0;0
"2021-12-29 05:20:00";0;0;0;0;0;0;0;0
"2021-12-29 05:25:00";0;0;0;0;0;0;0;0
"2021-12-29 05:30:00";0;0;0;0;0;0;0;0
"2021-12-29 05:35:00";0;0;0;0;0;0;0;0
"2021-12-29 05:40:00";0;0;0;0;0;0;0;0
"2021-12-29 05:45:00";0;0;0;0;0;0;0;0
"2021-12-29 05:50:00";0;0;0;0;0;0;0;0
"2021-12-29 05:55:00";0;0;0;0;0;0;0;0
"2021-12-29 06:00:00";0;0;0;0;0;0;0;0
"2021-12-29 06:05:00";0;0;0;0;0;0;0;0
"2021-12-29 06:10:00";0;0;0;0;0;0;0;0
"2021-12-29 06:15:00";0;0;0;0;0;0;0;0
"2021-12-29 06:20:00";0;0;0;0;0;0;0;0
"2021-12-29 06:25:00";0;0;0;0;0;0;0;0
"2021-12-29 06:30:00";0;0;0;0;0;0;0;0
"2021-12-29 06:35:00";0;0;0;0;0;0;0;0
"2021-12-29 06:40:00";0;0;0;0;0;0;0;0
"2021-12-29 06:45:00";0;0;0;0;0;0;26,12;0
"2021-12-29 06:50:00";0;0;0;0;0;0;0;0
"2021-12-29 06:55:00";0;0;0;0;0;0;0;0
"2021-12-29 07:00:00";0;0;0;0;0;0;0;0
"2021-12-29 07:05:00";0;0;0;0;0;0;0;0
"2021-12-29 07:10:00";0;0;0;0;0;0;0;0
"2021-12-29 07:15:00";0;0;0;0;0;0;0;0
"2021-12-29 07:20:00";0;0;0;0;0;0;0;0
"2021-12-29 07:25:00";0;0;0;0;0;0;0;0
"2021-12-29 07:30:00";0;0;0;0;0;0;0;0
"2021-12-29 07:35:00";0;0;0;0;0;0;0;0
"2021-12-29 07:40:00";0;0;0;0;0;0;0;0
"2021-12-29 07:45:00";0;0;0;0;0;0;0;0
"2021-12-29 07:50:00";0;0;0;0;0;0;0;0
"2021-12-29 07:55:00";0;0;0;0;0;0;0;0
"2021-12-29 08:00:00";0;0;0;0;0;0;0;0
"2021-12-29 08:05:00";0;0;0;0;0;0;0;0
"2021-12-29 08:10:00";0;0;0;0;0;0;0;0
"2021-12-29 08:15:00";0;0;0;0;0;0;0;0
"2021-12-29 08:20:00";0;0;0;0;0;0;0;0
"2021-12-29 08:25:00";0;1,72;0;0;0;0;0;0
"2021-12-29 08:30:00";0;35,03;0;0;0;0;0;0
"2021-12-29 08:35:00";0;40,13;0;0;0;0;0;0
"2021-12-29 08:40:00";0;49,41;0;0;0;0;0;0
"2021-12-29 08:45:00";0;54,9;0;0;0;0;0;0
"2021-12-29 08:50:00";0;56,07;0;0;0;0;0;0
"2021-12-29 08:55:00";0;54,4;0;0;0;0;3,69;0
"2021-12-29 09:00:00";0;52,37;0;0;0;0;20,72;0
"2021-12-29 09:05:00";0;48,36;0;0;0;0;19,34;0
"2021-12-29 09:10:00";0;42,19;0;0;0;0;18,76;0
"2021-12-29 09:15:00";0;34,78;0;0;0;0;17,91;0
"2021-12-29 09:20:00";0;0;0;0;0;0;17,37;0
"2021-12-29 09:25:00";0;0;0;0;0;0;15,62;0
"2021-12-29 09:30:00";0;0;0;0;0;0;14,29;0
"2021-12-29 09:35:00";0;0;0;0;0;0;14,68;0
"2021-12-29 09:40:00";0;0;0;0;0;0;15,55;0
"2021-12-29 09:45:00";0;0;0;0;0;0;16,11;0
"2021-12-29 09:50:00";0;0;0;0;0;0;16,51;56,42
"2021-12-29 09:55:00";0;0;0;0;0;0;17,05;73,52
"2021-12-29 10:00:00";0;0;0;0;0;0;17,63;74,64
"2021-12-29 10:05:00";0;0;0;0;0;0;15,76;69,53
"2021-12-29 10:10:00";0;0;0;0;0;0;14,28;2,3
"2021-12-29 10:15:00";0;0;0;0;0;0;5,07;0
"2021-12-29 10:20:00";0;0;0;0;0;0;0;0
"2021-12-29 10:25:00";0;0;0;0;0;0;0;0
"2021-12-29 10:30:00";0;0;0;0;0;0;0;0
"2021-12-29 10:35:00";1,92;0;0;0;0;0;0;0
"2021-12-29 10:40:00";38,11;0;0;0;0;0;0;0
"2021-12-29 10:45:00";45,53;0;0;0;0;0;0;38,7
"2021-12-29 10:50:00";48,21;0;0;0;0;0;0;56,96
"2021-12-29 10:55:00";44,47;0;0;0;0;0;0;33,38
"2021-12-29 11:00:00";0;0;0;0;0;0;0;0
"2021-12-29 11:05:00";0;0;0;0;0;0;0;0
"2021-12-29 11:10:00";0;0;0;0;0;0;0;0
"2021-12-29 11:15:00";0;0;0;0;0;0;7,36;0
"2021-12-29 11:20:00";0;0;0;0;0;0;12,45;0
"2021-12-29 11:25:00";0;0;0;0;0;0;45,22;0
"2021-12-29 11:30:00";0;0;0;0;0;0;65,17;0
"2021-12-29 11:35:00";0;0;0;0;0;0;57,63;0
"2021-12-29 11:40:00";0;0;0;0;0;0;48,5;22,68
"2021-12-29 11:45:00";0;0;0;0;0;0;42,99;30,41
"2021-12-29 11:50:00";0;0;0;0;0;0;37,65;27,34
"2021-12-29 11:55:00";0;0;0;0;0;0;32,67;25,42
"2021-12-29 12:00:00";0;0;0;0;0;0;27,84;20,58
"2021-12-29 12:05:00";5,89;0;0;0;0;0;23,65;16,23
"2021-12-29 12:10:00";27,18;0;0;0;0;0;20,11;21,07
"2021-12-29 12:15:00";34,99;0;0;0;0;0;1,76;29,15
"2021-12-29 12:20:00";37,49;0;0;0;0;0;33,4;27,98
"2021-12-29 12:25:00";4,67;0;0;0;0;0;56;26,05
"2021-12-29 12:30:00";3,84;0;0;0;0;0;64,83;19,05
"2021-12-29 12:35:00";62,08;0;0;0;0;0;71,36;15,1
"2021-12-29 12:40:00";93,88;0;0;0;0;0;72,75;15,16
"2021-12-29 12:45:00";106,06;41,93;0;0;0;0;67,68;46,83
"2021-12-29 12:50:00";89,53;43,76;0;0;0;0;57,61;55,91
"2021-12-29 12:55:00";59,59;34,65;0;0;0;0;46,91;53,44
"2021-12-29 13:00:00";50,95;29,59;0;0;0;0;0,52;38,59
"2021-12-29 13:05:00";49,61;25,24;0;0;0;0;0;38,49
"2021-12-29 13:10:00";45,12;22,24;0;0;0;0;0;38,22
"2021-12-29 13:15:00";43,39;19,92;0;0;0;0;14,58;37,07
"2021-12-29 13:20:00";43,38;5,5;0;0;0;0;40,36;59,68
"2021-12-29 13:25:00";47,68;0;0;0;0;0;30,76;37,4
"2021-12-29 13:30:00";86,15;0;0;0;0;0;28,12;25,9
"2021-12-29 13:35:00";79,55;0;0;0;0;0;26,37;30,31
"2021-12-29 13:40:00";76,09;0;0;0;0;0;24,37;7,48
"2021-12-29 13:45:00";37,08;16,78;0;0;0;0;22,68;0
"2021-12-29 13:50:00";24,7;40,35;0;0;0;0;20,43;42,48
"2021-12-29 13:55:00";21,99;40,5;0;0;0;0;1,58;44,34
"2021-12-29 14:00:00";20,3;50,7;0;0;0;0;0;35,76
"2021-12-29 14:05:00";0,12;67,04;0;0;0;0;0;31,16
"2021-12-29 14:10:00";26,35;15,52;0;0;0;0;0;27,36
"2021-12-29 14:15:00";54,32;15,26;0;0;0;0;13,61;24,42
"2021-12-29 14:20:00";99,65;8,91;0;0;0;0;31,55;21,64
"2021-12-29 14:25:00";69,55;1,16;0;0;0;0;16,87;18,78
"2021-12-29 14:30:00";57,31;21,78;0;0;0;0;34,38;12,65
"2021-12-29 14:35:00";47,83;25,35;0;0;0;0;102,45;0
"2021-12-29 14:40:00";45,08;32,09;0;0;0;0;117,15;1,15
"2021-12-29 14:45:00";55,29;42,25;0;0;0;0;122,07;53,76
"2021-12-29 14:50:00";74,68;79,51;0;0;0;0;104,78;53,52
"2021-12-29 14:55:00";88,33;60,25;0;0;0;0;86,79;27,45
"2021-12-29 15:00:00";107,14;72,54;0;0;0;0;57,98;0
"2021-12-29 15:05:00";98,06;127,9;0;0;0;0;84,53;0
"2021-12-29 15:10:00";89,11;131,91;0;0;0;0;173,78;0
"2021-12-29 15:15:00";107,39;132,76;0;0;0;0;142,53;0
"2021-12-29 15:20:00";125,06;127,7;0;0;0;0;86,06;0
"2021-12-29 15:25:00";131,89;109,05;0;0;0;0;66,57;41,75
"2021-12-29 15:30:00";96,4;91,78;0;0;0;0;115,38;25,53
"2021-12-29 15:35:00";72,48;11,18;0;0;0;0;104,58;0
"2021-12-29 15:40:00";42,72;0;0;0;0;0;15,46;0
"2021-12-29 15:45:00";0;0;0;0;0;0;0;0
"2021-12-29 15:50:00";0;0;0;0;0;0;0;0
"2021-12-29 15:55:00";0;0;0;0;0;0;10,2;0
"2021-12-29 16:00:00";0;0;0;0;0;0;39,41;0
"2021-12-29 16:05:00";0;0;0;0;0;0;45,86;14,61
"2021-12-29 16:10:00";0;0;0;0;0;0;57,14;19,8
"2021-12-29 16:15:00";0;0;0;0;0;0;67,68;20,91
"2021-12-29 16:20:00";0;0;0;0;0;0;64,94;22,88
"2021-12-29 16:25:00";0;0;0;0;0;0;56,63;25,22
"2021-12-29 16:30:00";0;0;0;0;0;0;40,9;49,86
"2021-12-29 16:35:00";0;0;0;0;0;0;1;86,01
"2021-12-29 16:40:00";34,48;3,5;0;0;0;0;0;65,53
"2021-12-29 16:45:00";55,18;27,93;0;0;0;0;0;65,39
"2021-12-29 16:50:00";60,52;29,81;0;0;0;0;0;25,04
"2021-12-29 16:55:00";24,62;31,71;0;0;0;0;15,45;0
"2021-12-29 17:00:00";5,15;34,89;0;0;0;0;53,01;0
"2021-12-29 17:05:00";64,95;40,63;0;0;0;0;61,69;0
"2021-12-29 17:10:00";75,5;44,55;0;0;0;0;75,2;0
"2021-12-29 17:15:00";76,11;10,01;0;0;0;0;94,76;0
"2021-12-29 17:20:00";63,15;0;0;0;0;0;18,78;0
"2021-12-29 17:25:00";57,64;0;0;0;0;0;0;5,65
"2021-12-29 17:30:00";49,79;0;0;0;0;0;0;46,96
"2021-12-29 17:35:00";45,12;0;0;0;0;0;0;128,33
"2021-12-29 17:40:00";2,57;0;0;0;0;0;0;117,48
"2021-12-29 17:45:00";34,22;0;0;0;0;0;0;106,41
"2021-12-29 17:50:00";38,24;0;0;0;0;0;0;103,82
"2021-12-29 17:55:00";41,19;17,97;0;0;0;0;0;100,12
"2021-12-29 18:00:00";41,63;62,7;0;0;0;0;88,88;28,79
"2021-12-29 18:05:00";26,36;66,64;0;0;0;0;111,21;0
"2021-12-29 18:10:00";3,05;69,98;0;0;0;0;97,28;0
"2021-12-29 18:15:00";0;62,29;0;0;0;0;98,89;0
"2021-12-29 18:20:00";0;0;0;0;0;0;72,54;0
"2021-12-29 18:25:00";0;22,17;0;0;0;0;93,95;0
"2021-12-29 18:30:00";0;33,5;0;0;0;0;81,77;0
"2021-12-29 18:35:00";18,08;36,98;0;0;0;0;35,34;0
"2021-12-29 18:40:00";16,96;41,09;0;0;0;0;0;0
"2021-12-29 18:45:00";14,43;44,69;0;0;0;0;0;0
"2021-12-29 18:50:00";1,62;47,87;0;0;0;0;0;81,51
"2021-12-29 18:55:00";0;48,53;0;0;0;0;0;76,88
"2021-12-29 19:00:00";17,18;32,76;0;0;0;0;0;0
"2021-12-29 19:05:00";22,56;17,96;0;0;0;0;0;0
"2021-12-29 19:10:00";28,82;2,83;0;0;0;0;0;0
"2021-12-29 19:15:00";39,19;0;0;0;0;0;0;0
"2021-12-29 19:20:00";53,39;0;0;0;0;0;0;0
"2021-12-29 19:25:00";43,96;0;0;0;0;0;0;0
"2021-12-29 19:30:00";24,64;0;0;0;0;0;21,84;0
"2021-12-29 19:35:00";21,42;1,99;0;0;0;0;27,84;6,68
"2021-12-29 19:40:00";4,57;14,88;0;0;0;0;28,12;25,57
"2021-12-29 19:45:00";0;16,7;0;0;0;0;26,93;51,65
"2021-12-29 19:50:00";0;18,76;0;0;0;0;26,51;55,31
"2021-12-29 19:55:00";0;21,32;0;0;0;0;5,56;67,21
"2021-12-29 20:00:00";0;23,1;0;0;0;0;0;37,9
"2021-12-29 20:05:00";0;24,97;0;0;0;0;0;19,26
"2021-12-29 20:10:00";0;7,87;0;0;0;0;0;17,24
"2021-12-29 20:15:00";0;0;0;0;0;0;0;10,16
"2021-12-29 20:20:00";21,96;0;0;0;0;0;0;0
"2021-12-29 20:25:00";89,15;0;0;0;0;0;0;0
"2021-12-29 20:30:00";89,53;0;0;0;0;0;0;0
"2021-12-29 20:35:00";89,42;85,9;0;0;0;0;0;0
"2021-12-29 20:40:00";0;120,85;0;0;0;0;0;49,14
"2021-12-29 20:45:00";0;39,04;0;0;0;0;0;70,31
"2021-12-29 20:50:00";0;0;0;0;0;0;0;67,62
"2021-12-29 20:55:00";0;0;0;0;0;0;0;72,46
"2021-12-29 21:00:00";31,02;0;0;0;0;0;0;88,1
"2021-12-29 21:05:00";41,08;0;0;0;0;0;0;85,39
"2021-12-29 21:10:00";40,35;0;0;0;0;0;0;82,55
"2021-12-29 21:15:00";48,52;0;0;0;0;0;0;27,07
"2021-12-29 21:20:00";60,57;0;0;0;0;0;0;0
"2021-12-29 21:25:00";68,3;0;0;0;0;0;0;0
"2021-12-29 21:30:00";70,88;0;0;0;0;0;0;0
"2021-12-29 21:35:00";60,41;0;0;0;0;0;0;0
"2021-12-29 21:40:00";0;0;0;0;0;0;0;0
"2021-12-29 21:45:00";0;0;0;0;0;0;0;0
"2021-12-29 21:50:00";0;0;0;0;0;0;0;0
"2021-12-29 21:55:00";0;0;0;0;0;0;0;0
"2021-12-29 22:00:00";0;0;0;0;0;0;0;0
"2021-12-29 22:05:00";0;0;0;0;0;0;0;0
"2021-12-29 22:10:00";0;0;0;0;0;0;0;0
"2021-12-29 22:15:00";0;0;0;0;0;0;0;0
"2021-12-29 22:20:00";0;0;0;0;0;0;0;0
"2021-12-29 22:25:00";0;0;0;0;0;0;0;0
"2021-12-29 22:30:00";0;0;0;0;0;0;0;0
"2021-12-29 22:35:00";0;0;0;0;0;0;0;0
"2021-12-29 22:40:00";0;0;0;0;0;0;0;0
"2021-12-29 22:45:00";0;0;0;0;0;0;0;0
"2021-12-29 22:50:00";0;0;0;0;0;0;0;0
